,event_id,event_term,event_rate,event_amt,is_success_v,event_level_A,event_level_B,event_level_C,prev_count_A,prev_count_A_neg,prev_count_C,prev_count_C_neg,prev_count_D,prev_count_D_neg,prev_count_N,prev_count_N_neg,prev_count_P,prev_count_P_neg,gender,age,edu_bg,marriage_situ_cd,cust_no,prod_id_by_DT,real_prod_id,is_success,pred_label,pred_list,hit
3423,0.0,1.0,20.0,1.0,1,0,0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,12764461ACF40F36F0C8F89428F83D98,C0015,C0015,0,8,"['C0007', 'C0014']",0
3424,0.0,1.0,15.0,5.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,20.0,B96349D4DFAD1153BD18790E4468D968,C0015,C0011,0,8,"['C0007', 'C0014']",0
3425,0.0,10.0,17.0,43.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,BFAE8B643DD5C47E7FD02053306E3F82,C0015,C0011,0,8,"['C0007', 'C0014']",0
3426,0.0,12.0,17.0,40.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,20.0,A6003F7F53C709094BB1541BAF6A80EB,C0015,C0012,0,8,"['C0007', 'C0014']",0
3427,0.0,1.0,16.0,1.0,1,0,0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,20.0,D0A4D09753A1ADA947F007B17C0B57BC,C0015,C0010,0,8,"['C0007', 'C0014']",0
3428,0.0,5.0,20.0,75.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,304026B5CF8701E3D984D90BF10B018F,C0015,C0007,0,8,"['C0007', 'C0014']",1
3429,0.0,2.0,20.0,50.0,1,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,14D11D945AB8D9107F5AC47DE2AF7DDC,C0015,C0007,0,8,"['C0007', 'C0014']",1
3430,0.0,3.0,22.0,2.0,1,1,0,0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,F85E39503B26B8B84C81C73857FD3B76,C0015,C0007,1,8,"['C0007', 'C0014']",1
3431,0.0,13.0,17.0,44.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,20.0,8836AD5C000E1064BC05CC95887BF6C4,C0015,C0011,0,8,"['C0007', 'C0014']",0
3432,0.0,6.0,19.0,5.0,1,1,0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,194CDCF1417CEECC7A9342CEFDADC269,C0015,C0007,1,8,"['C0007', 'C0014']",1
3433,0.0,3.0,12.0,25.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,2.0,10.0,29B2C85E9869B6AC7C98A3341C1E8D03,C0015,C0003,0,4,['C0003'],1
3434,0.0,12.0,16.0,46.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,35,4.204527419287475,22.148731784086497,C1C5BDDC5FFCE83BBC310FFFB8FA3A31,C0015,C0010,0,8,"['C0007', 'C0014']",0
3435,0.0,1.0,19.0,1.0,1,0,0,1,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,9C98C7051A2DFBF9CB2D16852DF28B4D,C0015,C0007,0,8,"['C0007', 'C0014']",1
3436,0.0,5.0,21.0,40.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,7367BFA2ADDD263A3E6627EDF17C6C73,C0015,C0004,0,8,"['C0007', 'C0014']",0
3437,0.0,1.0,20.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,FF7C5B4DC6B232C67D4E49179855EF51,C0015,C0007,1,8,"['C0007', 'C0014']",1
3438,0.0,1.0,19.0,1.0,1,1,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,C538C70A37633C583463A77E8465D538,C0015,C0007,1,8,"['C0007', 'C0014']",1
3439,0.0,3.0,21.0,1.0,1,0,1,0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,B417A168BE69A253ECF95955D7FEBD25,C0015,C0012,0,8,"['C0007', 'C0014']",0
3440,0.0,2.0,20.0,1.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,AF59509D39EC2CBBADF940FE4FC1E806,C0015,C0007,0,8,"['C0007', 'C0014']",1
3441,0.0,12.0,18.0,48.0,1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,0CE46C9C2C98631953D2F062970F0F68,C0015,C0009,0,8,"['C0007', 'C0014']",0
3442,0.0,2.0,22.0,3.0,1,1,0,0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,F85E39503B26B8B84C81C73857FD3B76,C0015,C0007,1,8,"['C0007', 'C0014']",1
3443,0.0,12.0,16.0,56.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,EC6F93C36AE5F8A4D87CB38F3C143360,C0015,C0012,0,8,"['C0007', 'C0014']",0
3444,0.0,5.0,20.0,1.0,1,1,0,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,317DD407F572A9939E31E63D948D81A4,C0015,C0007,1,8,"['C0007', 'C0014']",1
3445,0.0,4.0,21.0,75.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,10.0,19E258DF25135C0DC272844225828D80,C0015,C0019,0,8,"['C0007', 'C0014']",0
3446,0.0,2.0,16.0,50.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,20.0,A3D5B0EB3CC448F1FEB5D1AE3F241D68,C0015,C0016,1,8,"['C0007', 'C0014']",0
3447,0.0,14.0,18.0,75.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,8.0,20.0,0A6C829E611A65D43B0B94748AE1585D,C0015,C0016,0,8,"['C0007', 'C0014']",0
3448,0.0,1.0,19.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,28FEA1A97E16ABC518150FC9A21C4E3C,C0015,C0007,1,8,"['C0007', 'C0014']",1
3449,0.0,1.0,19.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,28FEA1A97E16ABC518150FC9A21C4E3C,C0015,N0004,1,8,"['C0007', 'C0014']",0
3450,0.0,3.0,16.0,1.0,1,0,1,0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,7.0,20.0,65860941063917940DEF70D7C114DEE9,C0015,C0012,0,8,"['C0007', 'C0014']",0
3451,0.0,9.0,15.0,33.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,20.0,6AF7F557447CBCAC64087893218A834E,C0015,C0011,0,8,"['C0007', 'C0014']",0
3452,0.0,12.0,20.0,50.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,F2CACEF365CA36F2CFBDDDB434427427,C0015,C0007,0,8,"['C0007', 'C0014']",1
3453,0.0,12.0,20.0,50.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,30B6E836A2AD77467707AB4AECBA8F5B,C0015,C0007,0,8,"['C0007', 'C0014']",1
3454,0.0,1.0,19.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,9C98C7051A2DFBF9CB2D16852DF28B4D,C0015,C0007,1,8,"['C0007', 'C0014']",1
3455,0.0,2.0,24.0,8.0,1,1,0,0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,A960CF50008C3D95C9AC6B66B35D6DBA,C0015,C0007,1,8,"['C0007', 'C0014']",1
3456,0.0,11.0,17.0,45.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,67C90B103CCC12AE85BE18145928D6B8,C0015,C0007,1,8,"['C0007', 'C0014']",1
3457,0.0,1.0,18.0,3.0,1,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,EEDFAD10F8E3CF85DCB431640BFC06D6,C0015,C0011,1,8,"['C0007', 'C0014']",0
3458,0.0,12.0,19.0,50.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,6DF96E48827C59EC21245B028CF8F17B,C0015,C0015,1,8,"['C0007', 'C0014']",0
3459,0.0,12.0,15.0,50.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,7E126C71C1C77E107FFA0CD479A44BEF,C0015,C0003,0,8,"['C0007', 'C0014']",0
3460,0.0,12.0,20.0,50.0,1,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,5912DA3C4027942DEBBA4EAE0068725B,C0015,C0007,0,8,"['C0007', 'C0014']",1
3461,0.0,11.0,19.0,75.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,2EC18C1864E4EF4A249FCE8BD728C00B,C0015,C0007,0,8,"['C0007', 'C0014']",1
3462,0.0,1.0,22.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,6A2FD8DAD5B6727CF8A079C869FB9096,C0015,C0007,1,8,"['C0007', 'C0014']",1
3463,0.0,12.0,17.0,44.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,41BF373F4D5922CDF593762455162523,C0015,C0011,0,8,"['C0007', 'C0014']",0
3464,0.0,3.0,19.0,60.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,BC8ECF57AB0D9DBD6C6B65BB8DDA69E1,C0015,C0012,1,8,"['C0007', 'C0014']",0
3465,0.0,10.0,20.0,50.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,945B910FA11D2992115AB0C1A5E8D016,C0015,C0007,1,8,"['C0007', 'C0014']",1
3466,0.0,6.0,20.0,4.0,1,0,1,0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,7E4179D5026E6433E72F87AEC87CFDA3,C0015,C0007,0,8,"['C0007', 'C0014']",1
3467,0.0,12.0,19.0,53.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,2CDFE737DE0C57433AC25C20CC5C0CBE,C0015,C0035,0,8,"['C0007', 'C0014']",0
3468,0.0,4.0,19.0,8.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,019FCB536D174A8F70DFB351A4E3F852,C0015,C0007,0,8,"['C0007', 'C0014']",1
3469,0.0,4.0,19.0,8.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,019FCB536D174A8F70DFB351A4E3F852,C0015,C0007,0,8,"['C0007', 'C0014']",1
3470,0.0,4.0,19.0,8.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,019FCB536D174A8F70DFB351A4E3F852,C0015,C0007,0,8,"['C0007', 'C0014']",1
3471,0.0,4.0,19.0,8.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,019FCB536D174A8F70DFB351A4E3F852,C0015,C0007,0,8,"['C0007', 'C0014']",1
3472,0.0,4.0,19.0,8.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,019FCB536D174A8F70DFB351A4E3F852,C0015,C0007,0,8,"['C0007', 'C0014']",1
3473,0.0,1.0,16.0,5.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,AC96A76C54E24A90555E934624190D3F,C0015,C0010,0,4,['C0003'],0
3474,0.0,4.0,17.0,3.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,58F737DFED7D14B5E32C218CA0CA79AD,C0015,C0007,1,8,"['C0007', 'C0014']",1
3475,0.0,4.0,17.0,3.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,58F737DFED7D14B5E32C218CA0CA79AD,C0015,C0007,1,8,"['C0007', 'C0014']",1
3476,0.0,4.0,17.0,3.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,58F737DFED7D14B5E32C218CA0CA79AD,C0015,C0007,1,8,"['C0007', 'C0014']",1
3477,0.0,12.0,20.0,75.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,5ED88E385CDF88BFA43C3820A46041EF,C0015,C0007,0,8,"['C0007', 'C0014']",1
3478,0.0,12.0,20.0,75.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,5ED88E385CDF88BFA43C3820A46041EF,C0015,C0007,0,8,"['C0007', 'C0014']",1
3479,0.0,11.0,15.0,45.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,2D16E83D26AD4A54B4D95E55D68FABB8,C0015,C0011,1,8,"['C0007', 'C0014']",0
3480,0.0,11.0,15.0,45.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,2D16E83D26AD4A54B4D95E55D68FABB8,C0015,N0004,1,8,"['C0007', 'C0014']",0
3481,0.0,12.0,17.0,44.0,1,0,1,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,B1EDB2239601180DDA2D600A1211925D,C0015,C0011,0,8,"['C0007', 'C0014']",0
3482,0.0,12.0,17.0,39.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,20.0,EB8769B5ECDE532593204A6512FFF11E,C0015,C0011,0,8,"['C0007', 'C0014']",0
3483,0.0,12.0,20.0,50.0,1,0,1,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,2359E0C8F7988A328BCDEA3E92F04838,C0015,C0007,0,8,"['C0007', 'C0014']",1
3484,0.0,12.0,16.0,52.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,B69B97B96A28C7FC59FB71C0BDC062C5,C0015,C0012,1,8,"['C0007', 'C0014']",0
3485,0.0,1.0,20.0,3.0,1,1,0,0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,789DFC68D385B4733B37E3FB8081C9D2,C0015,C0007,1,8,"['C0007', 'C0014']",1
3486,0.0,2.0,20.0,50.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,42B5F90CB3DA05D4471EA272F1FF0293,C0015,C0007,0,8,"['C0007', 'C0014']",1
3487,0.0,5.0,20.0,1.0,1,1,0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,317DD407F572A9939E31E63D948D81A4,C0015,C0007,1,8,"['C0007', 'C0014']",1
3488,0.0,5.0,20.0,1.0,1,1,0,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,317DD407F572A9939E31E63D948D81A4,C0015,C0007,1,8,"['C0007', 'C0014']",1
3489,0.0,2.0,20.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,8A1E4C58EB0F632E8A8E23863AC4A0F6,C0015,C0007,1,8,"['C0007', 'C0014']",1
3490,0.0,2.0,20.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,8A1E4C58EB0F632E8A8E23863AC4A0F6,C0015,C0007,1,8,"['C0007', 'C0014']",1
3491,0.0,12.0,18.0,82.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,7.0,20.0,20075B132FD93FF7E22C6B972FC233E3,C0015,C0007,0,8,"['C0007', 'C0014']",1
3492,0.0,12.0,20.0,75.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,377F63927D713A4E3CEA7989DB0E5FE3,C0015,C0007,0,8,"['C0007', 'C0014']",1
3493,0.0,12.0,20.0,75.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,9EB3256280F997A2B8F1037A8D15115D,C0015,C0007,0,8,"['C0007', 'C0014']",1
3494,0.0,12.0,20.0,75.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,46C870EF452B4C541F88D1D9016C025B,C0015,C0007,0,8,"['C0007', 'C0014']",1
3495,0.0,12.0,20.0,75.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,F71C845BCBD15052768CA7B118EE9145,C0015,C0007,0,8,"['C0007', 'C0014']",1
3496,0.0,2.0,22.0,3.0,1,1,0,0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,F85E39503B26B8B84C81C73857FD3B76,C0015,C0007,1,8,"['C0007', 'C0014']",1
3497,0.0,10.0,20.0,50.0,1,1,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,AA541B6211E311B8E3360F02E8CB6DAD,C0015,C0007,1,8,"['C0007', 'C0014']",1
3498,0.0,6.0,17.0,43.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,D9AF8F41F4A46D3E9C0A3150A0D5FEAB,C0015,C0011,1,8,"['C0007', 'C0014']",0
3499,0.0,12.0,15.0,50.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,210E2A4C82525A281ED52F659DAB29B6,C0015,C0011,0,8,"['C0007', 'C0014']",0
3500,0.0,1.0,20.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,46159077D80C8EB4D2045400F0BA34B9,C0015,C0007,1,8,"['C0007', 'C0014']",1
3501,0.0,12.0,17.0,43.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,C1407C31BD78EE81DBA39EDBF535C2B0,C0015,C0011,0,8,"['C0007', 'C0014']",0
3502,0.0,1.0,19.0,1.0,1,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,8F482CA808F588CFEA7A111EAD189260,C0015,C0007,1,8,"['C0007', 'C0014']",1
3503,0.0,6.0,18.0,50.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,7F851E2C47D047421532DF7ADA16A197,C0015,C0016,1,8,"['C0007', 'C0014']",0
3504,0.0,1.0,18.0,1.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,325D4A6696584F773C0C25037D6F20C8,C0015,C0026,1,8,"['C0007', 'C0014']",0
3505,0.0,6.0,19.0,10.0,1,0,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,B605BFB39F4A7312E8C2A3EF76540C59,C0015,C0007,0,8,"['C0007', 'C0014']",1
3506,0.0,6.0,22.0,5.0,1,1,0,0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,E1995213456A1A5CD513866AD53DC45A,C0015,C0012,1,8,"['C0007', 'C0014']",0
3507,0.0,5.0,20.0,75.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,1A29BA04EA536487B23AED93AA3E21E8,C0015,C0007,0,8,"['C0007', 'C0014']",1
3508,0.0,12.0,21.0,50.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,E262E87656566416E6F427DA53973DDF,C0015,C0019,0,8,"['C0007', 'C0014']",0
3509,0.0,12.0,21.0,50.0,1,0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,E262E87656566416E6F427DA53973DDF,C0015,C0004,0,8,"['C0007', 'C0014']",0
3510,0.0,12.0,20.0,53.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,C524282741B6E7F73DB67EBAD76837D1,C0015,C0007,0,8,"['C0007', 'C0014']",1
3511,0.0,3.0,17.0,5.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,6DC94C94440B47D13B4CD5845A444EBA,C0015,C0011,0,8,"['C0007', 'C0014']",0
3512,0.0,12.0,15.0,51.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,7310E65C8CD1741BDA0FFB5CA43F9D7B,C0015,C0012,0,8,"['C0007', 'C0014']",0
3513,0.0,3.0,16.0,25.0,1,0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,10.0,D839CA163A7205E8FCB3FC62B5164491,C0015,C0009,0,8,"['C0007', 'C0014']",0
3514,0.0,12.0,20.0,75.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,CE76F8CAFDB359A47BA62A87E00E0B36,C0015,C0007,1,8,"['C0007', 'C0014']",1
3515,0.0,12.0,20.0,75.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,E3F5FC85A518C310DA7F7641D13B40DC,C0015,C0007,1,8,"['C0007', 'C0014']",1
3516,0.0,3.0,22.0,1.0,1,1,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,FB2245AF373359437759EC410E014F20,C0015,C0012,1,8,"['C0007', 'C0014']",0
3517,0.0,3.0,15.0,100.0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,20298A1AD7EEDB68DBDC16882EB1F446,C0016,C0008,0,8,"['C0007', 'C0014']",0
3518,0.0,1.0,14.0,100.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,3.0,20.0,29F98E09056739983591B18A53837416,C0016,C0007,1,8,"['C0007', 'C0014']",1
3519,0.0,5.0,15.0,100.0,1,0,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35,4.0,20.0,1AEC15D70156C7CBA4572DC4A5ED558E,C0016,C0005,0,8,"['C0007', 'C0014']",0
3520,0.0,2.0,14.0,100.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,401CB0D984FB8472D797DE4760FAFB4C,C0016,C0001,1,8,"['C0007', 'C0014']",0
3521,0.0,2.0,14.0,100.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,401CB0D984FB8472D797DE4760FAFB4C,C0016,C0007,1,8,"['C0007', 'C0014']",1
3522,0.0,1.0,15.0,100.0,1,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,35,4.204527419287475,22.148731784086497,E1BF8C2551FEDDE270D95951FBE60C3E,C0016,C0008,0,8,"['C0007', 'C0014']",0
3523,0.0,2.0,14.0,100.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.204527419287475,22.148731784086497,D01B5D5E112E4B529309D7A832727B49,C0016,C0007,1,8,"['C0007', 'C0014']",1
3524,0.0,8.0,12.0,75.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,4.0,20.0,E793F89F75725A45CA0D79494CD75733,C0016,C0003,0,4,['C0003'],1
3525,0.0,4.0,16.0,100.0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,35,3.0,22.148731784086497,0829B87C02E60F16052B7823BEA65E9C,C0016,C0008,0,8,"['C0007', 'C0014']",0
